#MODEL            def_2014_N1def
#TEXP             50.000
#WAVERANGE        3.50e+03 2.80e+05
#EWFRAC           1.00e-04
#DLAM             3.50e+03 1.00e+04
#MINIONCONTRAST   0.00e+00
#DVELIONCONTRAST  5.00e+04
#
#lam         ew           |ew/max|     cflux        lflux        lflux/max    nl     nu         ion    trans                                                   type lam_max      ewmax        lfluxmax         trans_max                                              
 7.56449e+03   1.5660e+03   1.1730e-03   2.3440e+02   1.9220e-07   6.5709e-04     49     76     Tk2    3d3_d2D1e[5/2]-3d2(3P)4p_y2Po[3/2]                      PERM  6.45638e+03   1.3350e+06   2.9250e-04     Fe2(3d6(5D)4p_z4Po[5/2]-3d6(3D)4s_b4De[7/2])           
 7.56622e+03   3.5620e+02   2.6682e-04   2.3450e+02   4.3710e-08   1.4944e-04    361    584     Fe2    3d6(5D)5p_w6Po[7/2]-3d6(5D)5d_6Fe[7/2]                  PERM  6.45638e+03   1.3350e+06   2.9250e-04     Fe2(3d6(5D)4p_z4Po[5/2]-3d6(3D)4s_b4De[7/2])           
 7.56753e+03   2.3890e+02   1.7895e-04   2.3460e+02   2.9320e-08   1.0024e-04      6     16     Co2    3d7(4F)4s_5Fe[3]-3d7(4P)4s_5Pe[3]                       FORB  6.45638e+03   1.3350e+06   2.9250e-04     Fe2(3d6(5D)4p_z4Po[5/2]-3d6(3D)4s_b4De[7/2])           
 7.56767e+03   2.2230e+03   1.6652e-03   2.3460e+02   2.7280e-07   9.3265e-04    103    183     Fe2    3d6(3P1)4s_c2Pe[1/2]-3d6(3F2)4p_y2Do[3/2]               PERM  6.45638e+03   1.3350e+06   2.9250e-04     Fe2(3d6(5D)4p_z4Po[5/2]-3d6(3D)4s_b4De[7/2])           
 7.57048e+03   1.8090e+02   1.3551e-04   2.3420e+02   2.2150e-08   7.5726e-05    336    472     Fe2    3d6(5D)5p_6Po[7/2]-3d6(5D)6s_6De[5/2]                   PERM  6.45638e+03   1.3350e+06   2.9250e-04     Fe2(3d6(5D)4p_z4Po[5/2]-3d6(3D)4s_b4De[7/2])           
 7.57542e+03   1.0460e+03   7.8352e-04   2.3440e+02   1.2800e-07   4.3761e-04     48     75     Tk2    3d3_d2D1e[3/2]-3d2(3P)4p_y2Po[1/2]                      PERM  6.45638e+03   1.3350e+06   2.9250e-04     Fe2(3d6(5D)4p_z4Po[5/2]-3d6(3D)4s_b4De[7/2])           
 7.57701e+03   2.9350e+03   2.1985e-03   2.3420e+02   3.5880e-07   1.2267e-03    195    279     Co2    3d7(4F)5s_5Fe[4]-3d7(4F)5p_b5Do[4]                      PERM  6.45638e+03   1.3350e+06   2.9250e-04     Fe2(3d6(5D)4p_z4Po[5/2]-3d6(3D)4s_b4De[7/2])           
 7.57956e+03   9.0910e+02   6.8097e-04   2.3430e+02   1.1110e-07   3.7983e-04    247    367     Fe2    3d6(5D)5s_e6De[3/2]-3d5(4D)4s_4p(3P)6Fo[3/2]            PERM  6.45638e+03   1.3350e+06   2.9250e-04     Fe2(3d6(5D)4p_z4Po[5/2]-3d6(3D)4s_b4De[7/2])           
 7.58061e+03   1.4190e+04   1.0629e-02   2.3430e+02   1.7340e-06   5.9282e-03     60     96     Cr2    3d4(3D)4s_c4De[1/2]-3d4(5D)4p_z4Fo[3/2]                 PERM  6.45638e+03   1.3350e+06   2.9250e-04     Fe2(3d6(5D)4p_z4Po[5/2]-3d6(3D)4s_b4De[7/2])           
 7.58664e+03   3.0470e+02   2.2824e-04   2.3420e+02   3.7140e-08   1.2697e-04    333    471     Fe2    3d6(5D)5p_6Do[7/2]-3d6(5D)6s_6De[7/2]                   PERM  6.45638e+03   1.3350e+06   2.9250e-04     Fe2(3d6(5D)4p_z4Po[5/2]-3d6(3D)4s_b4De[7/2])           
 7.58762e+03   2.9490e+02   2.2090e-04   2.3390e+02   3.5900e-08   1.2274e-04    353    551     Fe2    3d6(5D)5p_4Do[5/2]-3d6(5D)5d_4Fe[7/2]                   PERM  6.45638e+03   1.3350e+06   2.9250e-04     Fe2(3d6(5D)4p_z4Po[5/2]-3d6(3D)4s_b4De[7/2])           
 7.58812e+03   6.3860e+02   4.7835e-04   2.3390e+02   7.7730e-08   2.6574e-04    134    182     Co2    3d6(3G)4s2_3Ge[3]-3d6(5D)4s_4p_y5Fo[2]                  SEMI  6.45638e+03   1.3350e+06   2.9250e-04     Fe2(3d6(5D)4p_z4Po[5/2]-3d6(3D)4s_b4De[7/2])           
 7.59121e+03   5.7780e+02   4.3281e-04   2.3390e+02   7.0280e-08   2.4027e-04    198    287     Co2    3d7(4F)5s_3Fe[4]-3d6(3H)4s_4p_5Go[5]                    SEMI  6.45638e+03   1.3350e+06   2.9250e-04     Fe2(3d6(5D)4p_z4Po[5/2]-3d6(3D)4s_b4De[7/2])           
 7.59322e+03   1.5360e+03   1.1506e-03   2.3390e+02   1.8680e-07   6.3863e-04    201    297     Co2    3d7(4F)5s_5Fe[1]-3d6(3H)4s_4p_5Go[2]                    PERM  6.45638e+03   1.3350e+06   2.9250e-04     Fe2(3d6(5D)4p_z4Po[5/2]-3d6(3D)4s_b4De[7/2])           
 7.59620e+03   1.4160e+02   1.0607e-04   2.3390e+02   1.7200e-08   5.8803e-05    196    278     Fe2    3d5_4s2_2De[5/2]-3d6(1F)4p_v2Do[3/2]                    PERM  6.45638e+03   1.3350e+06   2.9250e-04     Fe2(3d6(5D)4p_z4Po[5/2]-3d6(3D)4s_b4De[7/2])           
 7.60320e+03   6.3650e+02   4.7678e-04   2.3410e+02   7.7230e-08   2.6403e-04    197    284     Co2    3d7(4F)5s_5Fe[3]-3d7(4F)5p_b3Go[3]                      SEMI  6.45638e+03   1.3350e+06   2.9250e-04     Fe2(3d6(5D)4p_z4Po[5/2]-3d6(3D)4s_b4De[7/2])           
 7.60605e+03   4.2110e+02   3.1543e-04   2.3420e+02   5.1090e-08   1.7467e-04    357    571     Fe2    3d6(5D)5p_4Do[3/2]-3d6(5d)5d_4Fe[5/2]                   PERM  6.45638e+03   1.3350e+06   2.9250e-04     Fe2(3d6(5D)4p_z4Po[5/2]-3d6(3D)4s_b4De[7/2])           
 7.60622e+03   1.5150e+02   1.1348e-04   2.3420e+02   1.8380e-08   6.2838e-05     68    146     CoI    3d7(4F)4s_4p(3P)_z2Go[7/2-3d8(3F)5s_e4Fe[5/2]           SEMI  6.45638e+03   1.3350e+06   2.9250e-04     Fe2(3d6(5D)4p_z4Po[5/2]-3d6(3D)4s_b4De[7/2])           
 7.61028e+03   2.2720e+02   1.7019e-04   2.3440e+02   2.7550e-08   9.4188e-05     24     82     CoI    3d7_4s2_b2Pe[1/2]-3d7(4F)4s_4p(3P)_z2Do[3/2]            PERM  6.45638e+03   1.3350e+06   2.9250e-04     Fe2(3d6(5D)4p_z4Po[5/2]-3d6(3D)4s_b4De[7/2])           
 7.61029e+03   2.5120e+02   1.8816e-04   2.3440e+02   3.0470e-08   1.0417e-04    256    451     Co2    3d7(4F)5p_5Do[3]-3d7(4H)6s_3Fe[4]                       SEMI  6.45638e+03   1.3350e+06   2.9250e-04     Fe2(3d6(5D)4p_z4Po[5/2]-3d6(3D)4s_b4De[7/2])           
 7.61177e+03   4.4600e+02   3.3408e-04   2.3450e+02   5.4090e-08   1.8492e-04      8     18     Co2    3d7(4F)4s_5Fe[1]-3d7(4P)4s_5Pe[1]                       FORB  6.45638e+03   1.3350e+06   2.9250e-04     Fe2(3d6(5D)4p_z4Po[5/2]-3d6(3D)4s_b4De[7/2])           
 7.61272e+03   1.4640e+03   1.0966e-03   2.3460e+02   1.7750e-07   6.0684e-04      6     10     Nk2    3d8(3F)4s_4Fe[3/2]-3d8(1D)4s_2De[3/2]                   FORB  6.45638e+03   1.3350e+06   2.9250e-04     Fe2(3d6(5D)4p_z4Po[5/2]-3d6(3D)4s_b4De[7/2])           
 7.61291e+03   1.9100e+02   1.4307e-04   2.3460e+02   2.3160e-08   7.9179e-05    267    464     Co2    3d7(4F)5p_5Fo[2]-3d7(4H)6s_5Fe[2]                       PERM  6.45638e+03   1.3350e+06   2.9250e-04     Fe2(3d6(5D)4p_z4Po[5/2]-3d6(3D)4s_b4De[7/2])           
 7.61314e+03   1.9180e+02   1.4367e-04   2.3460e+02   2.3260e-08   7.9521e-05     12     30     Fe2    3d6(5D)4s_a4De[3/2]-3d6(3P2)4s_b4Pe[3/2]                FORB  6.45638e+03   1.3350e+06   2.9250e-04     Fe2(3d6(5D)4p_z4Po[5/2]-3d6(3D)4s_b4De[7/2])           
 7.61390e+03   2.9740e+02   2.2277e-04   2.3450e+02   3.6050e-08   1.2325e-04    364    599     Fe2    3d6(5D)5p_w6Po[5/2]-3d6(5D)5d_4De[7/2]                  SEMI  6.45638e+03   1.3350e+06   2.9250e-04     Fe2(3d6(5D)4p_z4Po[5/2]-3d6(3D)4s_b4De[7/2])           
 7.61698e+03   3.7110e+02   2.7798e-04   2.3470e+02   4.4970e-08   1.5374e-04     28     57     NkI    3d9(2D)4p_3Fo[4]-3d9(2D<5/2>)5s_2{5/2}e[3]              SEMI  6.45638e+03   1.3350e+06   2.9250e-04     Fe2(3d6(5D)4p_z4Po[5/2]-3d6(3D)4s_b4De[7/2])           
 7.61709e+03   2.0140e+02   1.5086e-04   2.3470e+02   2.4410e-08   8.3453e-05    247    366     Fe2    3d6(5D)5s_e6De[3/2]-3d5(4D)4s_4p(3P)6Fo[1/2]            PERM  6.45638e+03   1.3350e+06   2.9250e-04     Fe2(3d6(5D)4p_z4Po[5/2]-3d6(3D)4s_b4De[7/2])           
 7.61986e+03   5.4180e+02   4.0584e-04   2.3470e+02   6.5630e-08   2.2438e-04    197    283     Co2    3d7(4F)5s_5Fe[3]-3d7(4F)5p_3Fo[2]                       SEMI  6.45638e+03   1.3350e+06   2.9250e-04     Fe2(3d6(5D)4p_z4Po[5/2]-3d6(3D)4s_b4De[7/2])           
 7.62091e+03   7.3090e+02   5.4749e-04   2.3450e+02   8.8420e-08   3.0229e-04    195    277     Co2    3d7(4F)5s_5Fe[4]-3d7(4F)5p_3Go[4]                       SEMI  6.45638e+03   1.3350e+06   2.9250e-04     Fe2(3d6(5D)4p_z4Po[5/2]-3d6(3D)4s_b4De[7/2])           
 7.62121e+03   7.5640e+03   5.6659e-03   2.3430e+02   9.1430e-07   3.1258e-03    247    365     Fe2    3d6(5D)5s_e6De[3/2]-3d6(5D)5p_6Po[3/2]                  PERM  6.45638e+03   1.3350e+06   2.9250e-04     Fe2(3d6(5D)4p_z4Po[5/2]-3d6(3D)4s_b4De[7/2])           
 7.62513e+03   1.6810e+03   1.2592e-03   2.3400e+02   2.0270e-07   6.9299e-04    197    282     Co2    3d7(4F)5s_5Fe[3]-3d7(4F)5p_3Go[3]                       SEMI  6.45638e+03   1.3350e+06   2.9250e-04     Fe2(3d6(5D)4p_z4Po[5/2]-3d6(3D)4s_b4De[7/2])           
 7.62582e+03   4.0010e+02   2.9970e-04   2.3400e+02   4.8240e-08   1.6492e-04    201    295     Co2    3d7(4F)5s_5Fe[1]-3d7(4F)5p_3Do[1]                       SEMI  6.45638e+03   1.3350e+06   2.9250e-04     Fe2(3d6(5D)4p_z4Po[5/2]-3d6(3D)4s_b4De[7/2])           
 7.63154e+03   1.4430e+02   1.0809e-04   2.3410e+02   1.7380e-08   5.9419e-05    129    179     Co2    3d7(2D)4p_w3Do[1]-3d6(1D)4s2_1De[2]                     SEMI  6.45638e+03   1.3350e+06   2.9250e-04     Fe2(3d6(5D)4p_z4Po[5/2]-3d6(3D)4s_b4De[7/2])           
 7.63193e+03   1.5380e+02   1.1521e-04   2.3400e+02   1.8510e-08   6.3282e-05    338    478     Fe2    3d5(4P)4s_4p(3P)6Po[5/2]-3d6(5D)6s_6De[3/2]             PERM  6.45638e+03   1.3350e+06   2.9250e-04     Fe2(3d6(5D)4p_z4Po[5/2]-3d6(3D)4s_b4De[7/2])           
 7.63752e+03   1.3340e+03   9.9925e-04   2.3420e+02   1.6050e-07   5.4872e-04      2     14     Fe2    3d6(5D)4s_a6De[7/2]-3d7_a4Pe[5/2]                       FORB  6.45638e+03   1.3350e+06   2.9250e-04     Fe2(3d6(5D)4p_z4Po[5/2]-3d6(3D)4s_b4De[7/2])           
 7.64014e+03   2.0490e+04   1.5348e-02   2.3420e+02   2.4630e-06   8.4205e-03     98    154     Fe2    3d6(3F1)4s_c4Fe[7/2]-3d6(3F2)4p_x4Do[5/2]               PERM  6.45638e+03   1.3350e+06   2.9250e-04     Fe2(3d6(5D)4p_z4Po[5/2]-3d6(3D)4s_b4De[7/2])           
 7.64050e+03   8.5660e+02   6.4165e-04   2.3420e+02   1.0300e-07   3.5214e-04     75    151     Co2    3d7(2D)4s_3De[2]-3d7(2D)4p_x3Po[1]                      PERM  6.45638e+03   1.3350e+06   2.9250e-04     Fe2(3d6(5D)4p_z4Po[5/2]-3d6(3D)4s_b4De[7/2])           
 7.64236e+03   3.7900e+02   2.8390e-04   2.3420e+02   4.5540e-08   1.5569e-04      7     17     Co2    3d7(4F)4s_5Fe[2]-3d7(4P)4s_5Pe[2]                       FORB  6.45638e+03   1.3350e+06   2.9250e-04     Fe2(3d6(5D)4p_z4Po[5/2]-3d6(3D)4s_b4De[7/2])           
 7.64266e+03   6.1270e+03   4.5895e-03   2.3420e+02   7.3620e-07   2.5169e-03     54     85     Fe2    3d7_b2Fe[7/2]-3d6(5D)4p_z4Fo[5/2]                       SEMI  6.45638e+03   1.3350e+06   2.9250e-04     Fe2(3d6(5D)4p_z4Po[5/2]-3d6(3D)4s_b4De[7/2])           
 7.64590e+03   3.2330e+02   2.4217e-04   2.3420e+02   3.8800e-08   1.3265e-04    166    241     Fe2    3d6(3F2)4p_y2Go[7/2]-3d5_4s2_2G2e[7/2]                  PERM  6.45638e+03   1.3350e+06   2.9250e-04     Fe2(3d6(5D)4p_z4Po[5/2]-3d6(3D)4s_b4De[7/2])           
 7.64765e+03   3.0060e+02   2.2517e-04   2.3400e+02   3.6040e-08   1.2321e-04    339    478     Fe2    3d6(5D)5p_6Do[1/2]-3d6(5D)6s_6De[3/2]                   PERM  6.45638e+03   1.3350e+06   2.9250e-04     Fe2(3d6(5D)4p_z4Po[5/2]-3d6(3D)4s_b4De[7/2])           
 7.64810e+03   3.7840e+03   2.8345e-03   2.3400e+02   4.5360e-07   1.5508e-03    249    367     Fe2    3d6(5D)5s_e6De[1/2]-3d5(4D)4s_4p(3P)6Fo[3/2]            PERM  6.45638e+03   1.3350e+06   2.9250e-04     Fe2(3d6(5D)4p_z4Po[5/2]-3d6(3D)4s_b4De[7/2])           
 7.65314e+03   1.5870e+03   1.1888e-03   2.3390e+02   1.8980e-07   6.4889e-04    101    137     Cr2    3d5_d2Ge[9/2]-3d4(3F)4p_z4Go[9/2]                       SEMI  6.45638e+03   1.3350e+06   2.9250e-04     Fe2(3d6(5D)4p_z4Po[5/2]-3d6(3D)4s_b4De[7/2])           
 7.65358e+03   5.8760e+02   4.4015e-04   2.3380e+02   7.0260e-08   2.4021e-04    175    254     Fe2    3d6(3G)4p_x4Fo[7/2]-3d6(5D)5s_e4De[7/2]                 PERM  6.45638e+03   1.3350e+06   2.9250e-04     Fe2(3d6(5D)4p_z4Po[5/2]-3d6(3D)4s_b4De[7/2])           
 7.65478e+03   8.9710e+03   6.7199e-03   2.3380e+02   1.0730e-06   3.6684e-03     99    154     Fe2    3d6(3P1)4s_c4Pe[5/2]-3d6(3F2)4p_x4Do[5/2]               PERM  6.45638e+03   1.3350e+06   2.9250e-04     Fe2(3d6(5D)4p_z4Po[5/2]-3d6(3D)4s_b4De[7/2])           
 7.65549e+03   1.9950e+05   1.4944e-01   2.3390e+02   2.3850e-05   8.1538e-02     51     79     Fe2    3d6(3D)4s_b4De[5/2]-3d6(5D)4p_z4Do[7/2]                 PERM  6.45638e+03   1.3350e+06   2.9250e-04     Fe2(3d6(5D)4p_z4Po[5/2]-3d6(3D)4s_b4De[7/2])           
 7.65752e+03   2.6510e+04   1.9858e-02   2.3380e+02   3.1670e-06   1.0827e-02     89    121     Fe2    3d6(5D)4p_z4Po[3/2]-3d5_4s2_c4De[5/2]                   PERM  6.45638e+03   1.3350e+06   2.9250e-04     Fe2(3d6(5D)4p_z4Po[5/2]-3d6(3D)4s_b4De[7/2])           
 7.65820e+03   1.2990e+03   9.7303e-04   2.3380e+02   1.5520e-07   5.3060e-04     92    130     Fe2    3d7_d2D1e[5/2]-3d6(3P2)4p_z2Do[5/2]                     PERM  6.45638e+03   1.3350e+06   2.9250e-04     Fe2(3d6(5D)4p_z4Po[5/2]-3d6(3D)4s_b4De[7/2])           
 7.65935e+03   6.2580e+02   4.6876e-04   2.3390e+02   7.4750e-08   2.5556e-04    199    286     Co2    3d7(4F)5s_5Fe[2]-3d7(4F)5p_3Do[2]                       SEMI  6.45638e+03   1.3350e+06   2.9250e-04     Fe2(3d6(5D)4p_z4Po[5/2]-3d6(3D)4s_b4De[7/2])           
 7.66000e+03   5.6360e+03   4.2217e-03   2.3390e+02   6.7320e-07   2.3015e-03     89    120     Fe2    3d6(5D)4p_z4Po[3/2]-3d5_4s2_c4De[3/2]                   PERM  6.45638e+03   1.3350e+06   2.9250e-04     Fe2(3d6(5D)4p_z4Po[5/2]-3d6(3D)4s_b4De[7/2])           
 7.66090e+03   1.1710e+04   8.7715e-03   2.3390e+02   1.3990e-06   4.7829e-03    244    364     Fe2    3d6(5D)5s_e6De[5/2]-3d6(5D)5p_w6Po[5/2]                 PERM  6.45638e+03   1.3350e+06   2.9250e-04     Fe2(3d6(5D)4p_z4Po[5/2]-3d6(3D)4s_b4De[7/2])           
 7.66151e+03   2.7960e+02   2.0944e-04   2.3400e+02   3.3400e-08   1.1419e-04    190    269     Co2    3d7(4F)5s_5Fe[5]-3d7(4F)5p_3Fo[4]                       SEMI  6.45638e+03   1.3350e+06   2.9250e-04     Fe2(3d6(5D)4p_z4Po[5/2]-3d6(3D)4s_b4De[7/2])           
 7.66528e+03   3.8720e+02   2.9004e-04   2.3380e+02   4.6160e-08   1.5781e-04      4     16     Fe2    3d6(5D)4s_a6De[3/2]-3d7_a4Pe[1/2]                       FORB  6.45638e+03   1.3350e+06   2.9250e-04     Fe2(3d6(5D)4p_z4Po[5/2]-3d6(3D)4s_b4De[7/2])           
 7.67037e+03   1.4920e+02   1.1176e-04   2.3350e+02   1.7750e-08   6.0684e-05    380    634     Fe2    3d6(5D)5p_4Po[1/2]-3d6(5D)5d_4Se[3/2]                   PERM  6.45638e+03   1.3350e+06   2.9250e-04     Fe2(3d6(5D)4p_z4Po[5/2]-3d6(3D)4s_b4De[7/2])           
 7.67123e+03   3.2120e+02   2.4060e-04   2.3350e+02   3.8180e-08   1.3053e-04    262    460     Co2    3d7(4F)5p_5Fo[3]-3d7(4H)6s_5Fe[3]                       PERM  6.45638e+03   1.3350e+06   2.9250e-04     Fe2(3d6(5D)4p_z4Po[5/2]-3d6(3D)4s_b4De[7/2])           
 7.67237e+03   1.8540e+04   1.3888e-02   2.3340e+02   2.2020e-06   7.5282e-03     37     64     Fe2    3d6(3G)4s_a4Ge[11/2]-3d6(5D)4p_z6Do[9/2]                SEMI  6.45638e+03   1.3350e+06   2.9250e-04     Fe2(3d6(5D)4p_z4Po[5/2]-3d6(3D)4s_b4De[7/2])           
 7.67798e+03   1.5240e+02   1.1416e-04   2.3320e+02   1.8070e-08   6.1778e-05     55     75     Co2    3d7(4F)4p_5Do[3]-3d7(2D)4s_3De[2]                       SEMI  6.45638e+03   1.3350e+06   2.9250e-04     Fe2(3d6(5D)4p_z4Po[5/2]-3d6(3D)4s_b4De[7/2])           
 7.67862e+03   2.4900e+02   1.8652e-04   2.3320e+02   2.9510e-08   1.0089e-04    365    609     Fe2    3d6(5D)5p_6Po[3/2]-3d6(5D)5d_6Pe[3/2]                   PERM  6.45638e+03   1.3350e+06   2.9250e-04     Fe2(3d6(5D)4p_z4Po[5/2]-3d6(3D)4s_b4De[7/2])           
 7.67937e+03   9.1240e+02   6.8345e-04   2.3320e+02   1.0810e-07   3.6957e-04    255    445     Co2    3d7(4F)5p_5Fo[5]-3d7(4H)6s_5Fe[5]                       PERM  6.45638e+03   1.3350e+06   2.9250e-04     Fe2(3d6(5D)4p_z4Po[5/2]-3d6(3D)4s_b4De[7/2])           
 7.68205e+03   3.2930e+02   2.4667e-04   2.3320e+02   3.8990e-08   1.3330e-04    255    389     Fe2    3d6(5D)5s_e4De[5/2]-3d6(3F1)4p_4Do[5/2]                 PERM  6.45638e+03   1.3350e+06   2.9250e-04     Fe2(3d6(5D)4p_z4Po[5/2]-3d6(3D)4s_b4De[7/2])           
 7.68217e+03   1.4540e+02   1.0891e-04   2.3320e+02   1.7210e-08   5.8838e-05    364    593     Fe2    3d6(5D)5p_w6Po[5/2]-3d6(5D)5d_6De[3/2]                  PERM  6.45638e+03   1.3350e+06   2.9250e-04     Fe2(3d6(5D)4p_z4Po[5/2]-3d6(3D)4s_b4De[7/2])           
 7.68632e+03   4.4740e+02   3.3513e-04   2.3290e+02   5.2850e-08   1.8068e-04    249    366     Fe2    3d6(5D)5s_e6De[1/2]-3d5(4D)4s_4p(3P)6Fo[1/2]            PERM  6.45638e+03   1.3350e+06   2.9250e-04     Fe2(3d6(5D)4p_z4Po[5/2]-3d6(3D)4s_b4De[7/2])           
 7.68688e+03   1.3930e+02   1.0434e-04   2.3290e+02   1.6450e-08   5.6239e-05    200    290     Fe2    3d6(3D)4p_w4Po[3/2]-3d6(5D)4d_f4De[3/2]                 PERM  6.45638e+03   1.3350e+06   2.9250e-04     Fe2(3d6(5D)4p_z4Po[5/2]-3d6(3D)4s_b4De[7/2])           
 7.68693e+03   8.9150e+02   6.6779e-04   2.3290e+02   1.0530e-07   3.6000e-04      3     15     Fe2    3d6(5D)4s_a6De[5/2]-3d7_a4Pe[3/2]                       FORB  6.45638e+03   1.3350e+06   2.9250e-04     Fe2(3d6(5D)4p_z4Po[5/2]-3d6(3D)4s_b4De[7/2])           
 7.68845e+03   5.5820e+02   4.1813e-04   2.3290e+02   6.5880e-08   2.2523e-04    337    472     Fe2    3d6(5D)5p_6Do[3/2]-3d6(5D)6s_6De[5/2]                   PERM  6.45638e+03   1.3350e+06   2.9250e-04     Fe2(3d6(5D)4p_z4Po[5/2]-3d6(3D)4s_b4De[7/2])           
 7.68864e+03   2.2200e+02   1.6629e-04   2.3290e+02   2.6200e-08   8.9573e-05     92    129     Fe2    3d7_d2D1e[5/2]-3d6(3H)4p_z4Go[5/2]                      SEMI  6.45638e+03   1.3350e+06   2.9250e-04     Fe2(3d6(5D)4p_z4Po[5/2]-3d6(3D)4s_b4De[7/2])           
 7.69051e+03   6.9000e+03   5.1685e-03   2.3280e+02   8.1380e-07   2.7822e-03    249    365     Fe2    3d6(5D)5s_e6De[1/2]-3d6(5D)5p_6Po[3/2]                  PERM  6.45638e+03   1.3350e+06   2.9250e-04     Fe2(3d6(5D)4p_z4Po[5/2]-3d6(3D)4s_b4De[7/2])           
 7.69086e+03   3.3500e+02   2.5094e-04   2.3280e+02   3.9500e-08   1.3504e-04    126    225     Fe2    3d6(3H)4p_z4Go[7/2]-3d5_4s2_2F1e[5/2]                   SEMI  6.45638e+03   1.3350e+06   2.9250e-04     Fe2(3d6(5D)4p_z4Po[5/2]-3d6(3D)4s_b4De[7/2])           
 7.69341e+03   5.5960e+02   4.1918e-04   2.3270e+02   6.5920e-08   2.2537e-04     89    118     Fe2    3d6(5D)4p_z4Po[3/2]-3d5_4s2_c4De[1/2]                   PERM  6.45638e+03   1.3350e+06   2.9250e-04     Fe2(3d6(5D)4p_z4Po[5/2]-3d6(3D)4s_b4De[7/2])           
 7.69456e+03   1.3730e+02   1.0285e-04   2.3260e+02   1.6160e-08   5.5248e-05      5      9     Nk2    3d8(3F)4s_4Fe[5/2]-3d8(3P)4s_4Pe[5/2]                   FORB  6.45638e+03   1.3350e+06   2.9250e-04     Fe2(3d6(5D)4p_z4Po[5/2]-3d6(3D)4s_b4De[7/2])           
 7.69634e+03   1.5070e+02   1.1288e-04   2.3260e+02   1.7720e-08   6.0581e-05    362    578     Fe2    3d6(5D)5p_4Do[1/2]-3d6(5D)5d_4Pe[3/2]                   PERM  6.45638e+03   1.3350e+06   2.9250e-04     Fe2(3d6(5D)4p_z4Po[5/2]-3d6(3D)4s_b4De[7/2])           
 7.69761e+03   1.4870e+03   1.1139e-03   2.3260e+02   1.7480e-07   5.9761e-04    254    383     Fe2    3d6(5D)5s_e4De[7/2]-3d5(4G)4s_4p(3P)v4Fo[9/2]           PERM  6.45638e+03   1.3350e+06   2.9250e-04     Fe2(3d6(5D)4p_z4Po[5/2]-3d6(3D)4s_b4De[7/2])           
 7.69927e+03   2.3560e+02   1.7648e-04   2.3250e+02   2.7690e-08   9.4667e-05    365    607     Fe2    3d6(5D)5p_6Po[3/2]-3d6(5D)5d_4Pe[5/2]                   SEMI  6.45638e+03   1.3350e+06   2.9250e-04     Fe2(3d6(5D)4p_z4Po[5/2]-3d6(3D)4s_b4De[7/2])           
 7.70494e+03   2.0840e+03   1.5610e-03   2.3270e+02   2.4470e-07   8.3658e-04    332    467     Fe2    3d6(5D)5p_6Do[9/2]-3d6(5D)6s_6De[9/2]                   PERM  6.45638e+03   1.3350e+06   2.9250e-04     Fe2(3d6(5D)4p_z4Po[5/2]-3d6(3D)4s_b4De[7/2])           
 7.70621e+03   4.1060e+03   3.0757e-03   2.3270e+02   4.8210e-07   1.6482e-03     53     81     Fe2    3d7_b2Fe[5/2]-3d6(5D)4p_z4Do[5/2]                       SEMI  6.45638e+03   1.3350e+06   2.9250e-04     Fe2(3d6(5D)4p_z4Po[5/2]-3d6(3D)4s_b4De[7/2])           
 7.71073e+03   2.4760e+02   1.8547e-04   2.3260e+02   2.9020e-08   9.9214e-05    326    653     Co2    3d7(2G)5s_3Ge[5]-3d6(1I)4s_4p_3Ho[6]                    PERM  6.45638e+03   1.3350e+06   2.9250e-04     Fe2(3d6(5D)4p_z4Po[5/2]-3d6(3D)4s_b4De[7/2])           
 7.71123e+03   1.7300e+03   1.2959e-03   2.3260e+02   2.0280e-07   6.9333e-04     38     58     Nk2    3d8(3F)4p_2Fo[5/2]-3d7_4s2_2Ge[7/2]                     PERM  6.45638e+03   1.3350e+06   2.9250e-04     Fe2(3d6(5D)4p_z4Po[5/2]-3d6(3D)4s_b4De[7/2])           
 7.71144e+03   2.3900e+04   1.7903e-02   2.3260e+02   2.8020e-06   9.5795e-03     79    111     Fe2    3d6(5D)4p_z4Do[7/2]-3d5_4s2_d4Pe[5/2]                   PERM  6.45638e+03   1.3350e+06   2.9250e-04     Fe2(3d6(5D)4p_z4Po[5/2]-3d6(3D)4s_b4De[7/2])           
 7.71172e+03   1.0530e+06   7.8876e-01   2.3250e+02   1.2340e-04   4.2188e-01     52     79     Fe2    3d6(3D)4s_b4De[7/2]-3d6(5D)4p_z4Do[7/2]                 PERM  6.45638e+03   1.3350e+06   2.9250e-04     Fe2(3d6(5D)4p_z4Po[5/2]-3d6(3D)4s_b4De[7/2])           
 7.71229e+03   4.3980e+02   3.2944e-04   2.3260e+02   5.1530e-08   1.7617e-04    201    290     Co2    3d7(4F)5s_5Fe[1]-3d7(4F)5p_b5Do[2]                      PERM  6.45638e+03   1.3350e+06   2.9250e-04     Fe2(3d6(5D)4p_z4Po[5/2]-3d6(3D)4s_b4De[7/2])           
 7.71266e+03   6.3850e+02   4.7828e-04   2.3260e+02   7.4800e-08   2.5573e-04     23     75     CoI    3d7_4s2_b2Pe[3/2]-3d7(4F)4s_4p(3P)_z2Do[5/2]            PERM  6.45638e+03   1.3350e+06   2.9250e-04     Fe2(3d6(5D)4p_z4Po[5/2]-3d6(3D)4s_b4De[7/2])           
